timestamp,vibration,engine_temperature,pressure,fuel_flow,altitude,rpm,vibration_rolling_mean_5,engine_temp_rolling_mean_5
2026-02-27 06:48:24.791320,-0.23681249363153803,-1.4429173145740473,-0.8812827105100804,0.5671486922117295,-2.624624635202936,0.18784156330748805,-0.07188593248946193,-0.7425846887899165
2026-02-27 06:49:24.791320,0.3563485065095901,1.1098876100489543,0.4578272123215598,-1.8476001378830593,-0.11432222389243986,-0.779344292964823,0.11414618656593001,0.11182653100125929
2026-02-27 06:50:24.791320,-0.168663770097392,0.4565747859466297,0.14004233822898288,0.46129021065615833,0.6158705526494009,-0.4476954249972737,-0.10670675218861822,0.6932747194102286
2026-02-27 06:51:24.791320,-0.4760673151954856,0.1085152554368507,0.7879390360694918,0.20148820473039883,-1.8890189269479232,0.7050915944634898,-0.5672296095400524,0.23913029533756494
2026-02-27 06:52:24.791320,-0.7498437329609831,1.3000731291455259,-0.38030081442315844,0.5245315822771527,1.0508492310140698,0.8490026796963356,-0.5675937246439575,0.6839578363082559
2026-02-27 06:53:24.791320,-0.49245493446407224,-0.24948503153693144,0.07847440899063873,-1.5136663604587652,-0.22337331723918882,0.7304719727851746,-0.681398063861039,1.2167265814382293
2026-02-27 06:54:24.791320,-0.8093017158642037,1.1622482387970778,1.43799088461683,-0.2945165008581029,-1.3694260053642067,-0.3171232210974451,-1.2003105452294718,1.240101268773965
2026-02-27 06:55:24.791320,-0.061333646127069597,-2.0068594117140885,1.5402404787919393,-1.1282035837262234,-1.0116714218336815,0.6152722865296979,-1.152530396531346,0.14038177496403362
2026-02-27 06:56:24.791320,0.29731258717494086,-0.6966553965674704,0.98681116101184,0.9161015435886414,-0.48957712806204484,1.129621787785844,-0.8082448840538112,-0.21906028469951946
2026-02-27 06:57:24.791320,-0.6261252237387029,0.6563315562536731,-1.7705353590935633,1.39323132054345,1.8846759759258034,-0.3819532814424244,-0.7531691182885046,-0.5064376205168498
2026-02-27 06:58:24.791320,0.023964678603104972,1.4428818156915566,-0.46368311657779754,-0.03545363785634,0.2954704974277552,-0.3341636420200249,-0.5232746115999614,0.24906411536964893
2026-02-27 06:59:24.791320,0.27546499262749624,-1.1268297327840884,1.316788945240467,2.591709667545915,-0.8323310320173861,1.0716810649225164,-0.040369042154801915,-0.7728197533325032
2026-02-27 07:00:24.791320,-0.0875172839626781,-0.4172266277806881,-0.044683066266208805,-0.870470896205465,0.524430132218302,-1.0865210534162189,-0.052025211578300354,-0.06318027436816383
2026-02-27 07:01:24.791320,-0.7758246148927864,0.10123653047962944,-0.7035554375292102,0.3311910025749215,0.9213181857526831,-0.8888652607843734,-0.5297536739293063,0.29301243699409896
2026-02-27 07:02:24.791320,0.07896203296188331,-0.8798117374439299,0.15158125208763612,0.229273605056825,0.39812171389758205,-1.9693850514285072,-0.2158699968767979,-0.3927484114056029
2026-02-27 07:03:24.791320,-0.1097498980401367,-0.279842307198414,-0.6280121445379877,-0.0678370027531863,-0.927441808870184,-0.9106993663603123,-0.2753957117346994,-1.1618021584866958
2026-02-27 07:04:24.791320,-0.1533506542995264,1.3579209699152757,0.1519149745973376,-0.46712049482972084,-1.0143905369956514,-0.42570222290504695,-0.4662915629304065,-0.05256660934509394
2026-02-27 07:05:24.791320,-0.3204346920095102,-0.9614312841490951,0.1583372004338092,-0.40951159356284267,-2.309913294518927,0.2288775203889824,-0.5699793998506038,-0.29550894967582786
2026-02-27 07:06:24.791320,-0.049208129414997866,-0.25954087354864996,-0.5821718714927315,0.9054467090571456,0.5881456097577112,-1.0763850480660286,-0.24651155654282042,-0.45656620239758267
2026-02-27 07:07:24.791320,0.13187241971205965,0.19598491229533532,0.19992229068040349,-0.2827667375372537,-0.36038116415517574,-0.7562977319213541,-0.22295744094990816,0.023687968067833222
2026-02-27 07:08:24.791320,0.9369722516894399,0.36675560820017566,-0.4621458209804262,-2.1425320206106755,-0.9877675850800538,-0.886524115005916,0.24301183318908673,0.31234042442161747
2026-02-27 07:09:24.791320,-0.03827360337955443,-0.8135620475981573,-0.5054033465880906,0.8164481402676003,0.6683504806693946,0.8833723323909621,0.2942406811704619,-0.6570470295255507
2026-02-27 07:10:24.791320,0.5604944029692689,-0.20445533304456442,0.29856847399273057,1.2574630637727429,-0.5331941472327918,-1.4224981949658602,0.6864038651264269,-0.31911991518839117
2026-02-27 07:11:24.791320,0.06678108228642118,-0.30343500114600497,0.5953515056793235,-2.094982796276889,-1.8355490067775746,-1.6596518545531467,0.7380387797008713,-0.33871501045354174
2026-02-27 07:12:24.791320,-0.12896162343718373,0.22317609629614713,0.039489446800022025,0.5388771024196535,0.47483453936638975,-1.024792927259155,0.6219232950057267,-0.3265763971575833
2026-02-27 07:13:24.791320,-0.02277137472782906,-1.0899010837044325,-1.0848321147608886,1.0328184502431252,-1.1389873849001013,-0.7729520091262158,0.1946742479909888,-0.9768530562205008
2026-02-27 07:14:24.791320,-0.6093290131450481,1.0819239864199708,-0.9515217902342901,-0.27911414383070754,-0.687736563775106,-0.7397813255304673,-0.05954247499545017,-0.13067541371085595
2026-02-27 07:15:24.791320,0.04456721928596571,0.18272211600620025,1.290055523657097,-1.7399208126593337,-0.3279438556704784,-1.160007312734615,-0.28921776690705725,0.04216727422822253
2026-02-27 07:16:24.791320,-0.9390724926355994,0.9006367871609384,-0.2309707931047781,-0.7332393677004685,-0.14186450039685963,0.02383011222627745,-0.736993578585081,0.5796856779286922
2026-02-27 07:17:24.791320,-0.45562709885617364,-0.5531411677987915,-0.682564305393866,0.3200809714499742,-1.8326336020660192,-0.15903989839603982,-0.8824152403953145,0.23312426804118938
2026-02-27 07:18:24.791320,-0.03933902307066792,-1.1289716578537752,1.9719498228250183,-0.4200398182944414,-0.912630877497764,-0.8557874764433577,-0.8897906600083387,0.21568249019008282
2026-02-27 07:19:24.791320,0.4247327786688246,-0.893245283461051,1.3136425126539883,1.4810417555198547,-0.7648245668077714,1.1595829149335337,-0.42945739709719954,-0.6660671224949657
2026-02-27 07:20:24.791320,0.5260287550432188,0.575482510856162,1.072981380835722,-1.3290309118166885,0.09004615102443783,-1.6558896517551174,-0.21512517684122046,-0.4907321113048508
2026-02-27 07:21:24.791320,-0.18761304775987087,-0.4373775043754906,0.004524135739689827,-0.041715427098349356,-0.2602702052820839,0.004936508135551684,0.11940200610231343,-1.0880447575270007
2026-02-27 07:22:24.791320,-0.019702305489439416,-1.4835824135459574,-0.23399273534852158,-1.0685966408788508,-0.8270646158838972,0.5299971498411552,0.31346263584705203,-1.5034097698194433
2026-02-27 07:23:24.791320,0.33500385665771015,0.11391211922454493,-0.22084102683330384,0.2558661752457605,2.5537823804348028,-1.2631772311259195,0.4801088465832986,-0.9485650252384475
2026-02-27 07:24:24.791320,-0.6554550825973989,-0.3308928558463267,-0.3222931314854928,-0.5275182109643163,0.24616169914753824,0.4180897042946907,-0.0007583575529778139,-0.6975212069677882
2026-02-27 07:25:24.791320,0.08689644966300708,-0.3083035247207642,0.4410055976327266,1.1740239698949428,-1.5819062818431489,-1.4834773476264176,-0.1962468753433618,-1.0920585291353206
2026-02-27 07:26:24.791320,-0.4407421129644355,-1.563783314682783,0.8561192014132841,1.0746042674519245,1.4128499210418055,1.4739937485324979,-0.30893233519278435,-1.5949055013466964
2026-02-27 07:27:24.791320,-0.1599086349916307,-1.3852271678871773,-2.6114620180715984,1.6250804909630248,1.434453458406311,0.3305674524282749,-0.37134798351426745,-1.5509980241053278
2026-02-27 07:28:24.791320,-0.28284542325952156,-0.5325049185407923,-0.9254608131917682,-0.49534702539838993,1.025559288355988,0.7804469849006334,-0.6463959325470766,-1.8395697335654086
2026-02-27 07:29:24.791320,0.09999949643163672,-0.8692804119052261,-0.6243222115061288,0.5126014731899884,0.0757618620649848,-0.866189304333316,-0.31009023582891343,-2.079915220035035
2026-02-27 07:30:24.791320,0.14920257668363934,-0.551451817210061,-1.696470437510578,-1.031943196205654,0.4507911865593576,1.571721890651769,-0.2823534187665103,-2.188460809517788
2026-02-27 07:31:24.791320,0.29507321093525274,0.6924716979215675,0.20146257606703927,0.9090110311108803,-0.4790402100150307,0.2523497600316951,0.04520947121959515,-1.1812296755489826
2026-02-27 07:32:24.791320,0.0626904742354212,-0.9904816298351741,-1.1908313870908454,-0.7033050471828763,-0.07483199295879482,-1.2620162186825485,0.14430391130315637,-1.0050084622109043
2026-02-27 07:33:24.791320,-0.012880619303354612,-0.8499145255272307,1.1813430519483061,-0.2697087515800774,-0.14280760933198483,-1.1955158686054652,0.2644841365664047,-1.146705582701078
2026-02-27 07:34:24.791320,0.7072672229692298,-0.5139731987076587,-0.15311995425583008,1.129840606637927,0.5741404414551019,0.39001566027618695,0.5348214957365212,-0.9880903174686158
2026-02-27 07:35:24.791320,8.971348706295199,3.404313744926068,0.09872319600639706,0.07776045619172181,-0.20155753983852773,0.09056143330652254,4.462176075388137,0.7778316242475671
2026-02-27 07:36:24.791320,0.6394572553440728,-0.23737965063506747,0.7880601005379807,-0.42318766222713344,-1.858857639902777,0.9273282771776119,4.615485512128046,0.3627299522304257
2026-02-27 07:37:24.791320,-0.2104178485436836,0.8656207105901937,0.3044563870407778,0.01964881914990635,0.37931711428863424,0.400383112372381,4.49390588666624,1.1913260349714687
2026-02-27 07:38:24.791320,0.15801534699805475,-0.3013495181806423,0.10518678537963987,1.5940723472901548,-1.2553806400530936,0.5011273699967729,4.569983639861127,1.4362149111484328
2026-02-27 07:39:24.791320,-0.22575840591949228,0.18287668501263774,-0.37497653734853786,0.2724104696452819,0.2493600830751586,0.8467736066730337,4.154628643161499,1.7473007124716842
2026-02-27 07:40:24.791320,-0.38708481890714685,-2.10586715546881,-0.20843567531950669,-2.250279536543408,-1.2935686889989566,0.868032915970021,-0.011464983445307806,-0.7125390333342532
2026-02-27 07:41:24.791320,0.12106799108724883,0.026104666583516015,-0.7104816344677447,-0.24882422472679272,1.0032739320737711,-1.630786208011766,-0.24223631970642215,-0.5949150918327363
2026-02-27 07:42:24.791320,0.35973084512210046,1.263296015516125,0.9196805864396695,0.9813541379531869,1.297662789160242,-0.10505397025135334,0.011576760495787413,-0.4173859800548935
2026-02-27 07:43:24.791320,0.11611571453284615,0.04094445462290568,0.5021650274471972,-0.35229147457893906,-0.2940491998188647,0.6899341108761035,-0.007075697877762768,-0.2645800496739862
2026-02-27 07:44:24.791320,-0.3184136452091517,0.06751250612993816,2.0452329933765467,0.6534416471758254,0.8213441655227061,1.045695136860197,-0.0483230285166849,-0.3160806079292661
2026-02-27 07:45:24.791320,1.4595004969217278,0.20712790565187483,0.5167790292716433,0.6434800814019312,2.1898968943439354,0.168398900529873,0.7737213119750175,0.7164802618581007
2026-02-27 07:46:24.791320,0.4266981519682275,1.345101080893563,0.16317581205402398,0.6652415139542878,0.8112126328637661,0.5916870521418549,0.9097786833199213,1.3053029998307915
2026-02-27 07:47:24.791320,0.3131643912953985,1.1550082509607087,0.2711774953911356,-1.509851609054861,-0.22603110992983141,0.737371538547133,0.8890486961934811,1.2569614749239164
2026-02-27 07:48:24.791320,-0.23744627037119767,-0.9530649833412372,-0.6969631713562275,0.14014156182276355,-0.517139821517036,-0.6148610486021929,0.7316535159047646,0.8132185257522787
2026-02-27 07:49:24.791320,6.481755546590015,4.669432296670848,1.1986420175903612,2.4064430351194757,0.7762729591826383,1.0916496142672814,3.758884670938258,2.8675948542993535
2026-02-27 07:50:24.791320,-0.20614464138185395,1.1747901002935883,-0.16364211046179802,0.05588903554844044,0.384028124783447,-1.54221908436745,3.0173894649096242,3.299575939842818
2026-02-27 07:51:24.791320,0.3765441122580651,-1.5637115160614772,-2.0810149048689017,1.4152475058189449,0.10136058268057993,0.3964337760432458,2.9950623922620094,2.0010318505592584
2026-02-27 07:52:24.791320,-0.5103916619355117,-0.023072619022225998,-1.3782053482949324,1.5735056761355901,-1.235847901008256,0.7296449777422719,2.6284399639166023,1.4751162408648462
2026-02-27 07:53:24.791320,-0.5436085568076288,0.4200918436382865,-0.17565570729956967,-0.3981172924998456,0.10517565055713383,0.7696410495574167,2.4921457062510175,2.0881171207428473
2026-02-27 07:54:24.791320,0.144598350895852,-2.5311168947011726,-1.5158383239928348,1.5157029547479088,-0.0971740552105235,-3.8160605207337417,-0.3289664096483246,-1.1263321709851928
2026-02-27 07:55:24.791320,0.050275842643000265,-0.6499583184199967,-0.9884927293455048,0.625055477150897,0.17085347477642507,0.33671228926694363,-0.21481570896209226,-1.9409313225532605
2026-02-27 07:56:24.791320,-0.41609496095276755,-0.6813791256424625,0.7849202151206548,0.5351344522695644,-0.10004213701278052,1.8700013836121148,-0.5676748260579515,-1.5470429326441109
2026-02-27 07:57:24.791320,-0.5534537263284439,-0.6186742844778519,0.8470963218059462,-0.29809043116546513,1.8865262499112083,-1.713346893965256,-0.5868447642247173,-1.8129297838817766
2026-02-27 07:58:24.791320,0.5291418303410117,0.8806918122635286,0.6244377493140187,-0.018571013265035765,0.7068698584999912,-2.0025491232092887,-0.10928850026190724,-1.6073100174490373
2026-02-27 07:59:24.791320,0.0664597589028132,-0.09643023485904874,0.777025497091439,0.7519527158378414,-0.32154441580423987,-0.21335550771938347,-0.14407345537405894,-0.5204239201098384
2026-02-27 08:00:24.791320,-0.6700270746984363,0.3274880008075217,0.6407515254328573,-1.6716418825144561,-0.6918015998840832,0.20588128974624254,-0.4647306877069208,-0.08407503267944394
2026-02-27 08:01:24.791320,-0.6401015703831985,0.03312329694952789,0.7462037771504987,1.8923657383032422,3.4694876913906034,0.6280705273049837,-0.5644517046220607,0.2348911663142025
2026-02-27 08:02:24.791320,-0.24110517871836526,2.1437969057616377,0.37760203623953387,-0.8978991476343212,-0.08128845975584292,0.8843917731252177,-0.42540350921907,1.4681059288110199
2026-02-27 08:03:24.791320,0.22733903906906638,0.8379113646965634,0.5786890898092151,1.5347741899770941,-0.7488810549901805,-1.824250944016223,-0.5597570505274708,1.4490079995105414
2026-02-27 08:04:24.791320,0.16833885524071932,-0.06183707094904327,1.6339416616151272,1.5865668267949051,-1.4817719328751435,-0.3258515917328986,-0.514403535668943,1.4644509842432
2026-02-27 08:05:24.791320,12.119991166107196,3.2268471497463236,-0.24111918483203207,-1.0288891688628734,-1.31151819201112,-0.5141155494370436,5.1793285759830505,2.7587748913611434
2026-02-27 08:06:24.791320,-0.7243104881539948,-0.6643106907992798,2.2784626435847533,1.2556486752867715,-0.8615039505618644,-0.200804519430078,5.141841294090881,2.4474283359299887
2026-02-27 08:07:24.791320,0.009460850113531887,-0.9098129956480128,-0.3649518299242524,0.7988665433734535,-0.7598365083784068,-1.3750024479451843,5.253385767100127,1.084244233728253
2026-02-27 08:08:24.791320,0.524010873457115,-1.1083045977692965,-0.48167764556272846,-1.1514856651218548,-0.3086683466331894,-0.20934979738168782,5.385455160456328,0.21541987660916276
2026-02-27 08:09:24.791320,0.48415521893314406,0.8251601396603482,0.3048625272758306,1.3564803722221344,1.1152228193944165,-1.0802852600595259,5.526047123461024,0.6113907226696985
2026-02-27 08:10:24.791320,0.0672754427882499,-0.8404159976477608,-0.41430910841541263,0.253420493064974,0.4985347762077789,-0.4562658845602678,0.16053995572837143,-1.2043056632501696
2026-02-27 08:11:24.791320,0.9187244034778376,0.5234524142836409,-2.1864469493062084,0.5558401458498602,0.9553325404508983,0.1548951677006485,0.8919697587916979,-0.6740677368918224
2026-02-27 08:12:24.791320,0.17444991092882994,-0.49304179083405975,-0.9016163459670589,0.9518366685988684,-0.3905773403149375,-2.0976662529212464,0.9654179350138625,-0.4880138862032964
2026-02-27 08:13:24.791320,0.3599955222441145,-0.7127172215756097,-0.5982437700865377,-0.6270640583606045,-0.02123867839321209,0.48022151865792384,0.892403225071858,-0.31141686180605416
2026-02-27 08:14:24.791320,4.706889760345943,2.1809411708443047,-0.40416905980018636,0.5077737881810969,0.9499097475543005,0.27484647769084875,2.772237858983191,0.29382716328159336
2026-02-27 08:15:24.791320,-0.4206587844193446,1.5437794415837731,-1.776072572699244,-0.12131741804283913,0.9902555773070539,0.560717328364345,2.55502419083044,1.358173109305021
2026-02-27 08:16:24.791320,-0.4609961324693259,2.6491950320394144,-0.7258127684849212,-0.23028062255261192,-0.2662939960269982,0.037622187230363695,1.9408140331338055,2.307141260266174
2026-02-27 08:17:24.791320,-0.008616567479384139,-0.37145138872105254,-0.6303261258936791,0.3433531077142897,1.917904077768518,-0.22719109125588127,1.8593183333579895,2.3614213119074354
2026-02-27 08:18:24.791320,-0.17689257917731652,-0.45280546475459826,-0.737134485524122,-0.16969908489366176,-1.1143802600742347,1.4591742517436024,1.6203118702026633,2.4774504008588893
2026-02-27 08:19:24.791320,-0.8434108955312045,0.8011669511383281,-0.3727884159014606,0.7435859137797964,1.5870255736295493,1.1769385336033176,-0.8505153388522196,1.8614954027883448
2026-02-27 08:20:24.791320,-0.5254546150619623,0.08924480961454348,0.8280064537812617,-0.2875280640894675,-0.48878606159740035,-0.5511211434607022,-0.8971672962507989,1.2121660678634747
2026-02-27 08:21:24.791320,-0.22265238918531025,-0.6259499230028013,0.9072258975529992,-0.2622523426150248,-0.9255431781508574,0.30063626146220107,-0.7910638178039985,-0.24991510139746703
2026-02-27 08:22:24.791320,0.2249580095372506,0.38924089377660215,0.25034171847857095,-0.5582427278039909,-0.981924834248949,0.2002626509578985,-0.6870834289893695,0.08967104734067971
2026-02-27 08:23:24.791320,-0.09323848591362922,0.6348003914435201,1.045339026697192,-1.211016913800675,-0.3907159125689971,-0.9494602736408188,-0.6498431383096441,0.5751970511522152
2026-02-27 08:24:24.791320,-0.11720545544482824,-0.25922246613462846,0.0508170596927769,1.483256639046929,0.9659230636794215,-1.242128170728337,-0.3265582800688384,0.10182093487025962
2026-02-27 08:25:24.791320,-0.5088114049201912,-0.2344171566219793,1.1247956225549804,0.3816641442602377,1.2509376800743361,0.4277806011681969,-0.3191492226116064,-0.04266734657568683
2026-02-27 08:26:24.791320,-0.07644160027290152,1.4755124517058027,0.38610386565632165,2.234644616392259,0.6122177839273831,0.4907045106055503,-0.2540605692393577,0.8954616853138897
2026-02-27 08:27:24.791320,0.47829055685164173,-0.7746174592671616,-0.6739149344215641,0.45144871336706327,-0.5539235613484895,-0.34585020807633965,-0.14128452526401175,0.37589525236790544
2026-02-27 08:28:24.791320,-0.01976317788853854,-0.5254389866199877,-0.6366742511543466,-1.2282740765661704,-0.4375696507605242,0.3809138340380397,-0.10857552416335288,-0.14205560775814924
2026-02-27 08:29:24.791320,-0.7315719259095513,-0.4566752415920889,0.5566037763478238,0.700977116219939,-0.5030420520540165,-0.43337998252340476,-0.3820730309962237,-0.230201930677454
2026-02-27 08:30:24.791320,-0.6220792577552496,1.4613837000053314,0.7576993550091788,0.006261490433791357,2.483552749470005,-0.09702761677769361,-0.43249647830979304,0.5268328062047158
2026-02-27 08:31:24.791320,0.1656763818228644,-1.800220852872674,-1.0112704424450556,0.8021616647456415,0.3001972648763354,-0.609430273443858,-0.32471282206222846,-0.9355110124319646
2026-02-27 08:32:24.791320,-0.182377455532279,0.6835060368899237,2.0435763296282374,-0.6812951834476821,0.3600360516610477,0.8840850892972034,-0.6188223851940708,-0.28457954666399826
2026-02-27 08:33:24.791320,-0.11828245162010495,-0.07242240181193492,0.9022343541209399,-1.1520366956130688,0.21183857967552985,0.4077480109729469,-0.6626802079040047,-0.08234513349977172
2026-02-27 08:34:24.791320,-0.34864223883654166,1.5629263969538738,-0.4137635722182558,0.34906648095428305,-0.36622911514355644,0.41372502427911834,-0.4922114083493369,0.8192398545419398
2026-02-27 08:35:24.791320,0.12913042583020382,0.26931502792270845,-1.026368957588163,-1.0191029326799486,-0.17273664920360865,0.5178844448327853,-0.1577954116333653,0.28707984884979737
2026-02-27 08:36:24.791320,-0.21516746927849356,-1.9552486777836793,-1.5246366856892377,-1.0279256910230006,0.4893849501303883,-0.22222675685125703,-0.32733565963886396,0.21787275523247748
2026-02-27 08:37:24.791320,-0.16623879637241024,1.3836831837151335,1.385379595545471,0.07396672330494226,1.0707863991176323,-0.4719527265266969,-0.32015121313007255,0.5304439041655792
2026-02-27 08:38:24.791320,-0.4507288735625838,-0.2556665680860447,0.8084208955662042,-0.09302396652356994,0.07712434349636786,1.2433871549007434,-0.4681463787646802,0.44864054933273045
2026-02-27 08:39:24.791320,0.30817711339239195,-1.8570201479034045,0.0335279236399454,0.08381563056531603,-1.4166379615087068,0.3480822870942269,-0.17575012358117104,-1.07808254590515
2026-02-27 08:40:24.791320,-0.1810150901250683,-0.4059953704131417,0.34980754058303637,0.49421228889606983,-1.4579613674554968,0.5853995523270967,-0.31381759543554905,-1.3795527496263387
2026-02-27 08:41:24.791320,0.17384858563105116,-0.014212050882955034,-2.2324946241977313,-0.2858277168709197,0.38358072673611576,-1.3464101335499572,-0.14063932765794684,-0.5130405371918425
2026-02-27 08:42:24.791320,-0.5972814726521367,-0.9771949073459129,-2.304903663434592,-0.9910796548891178,0.3197392092427305,-0.5655957945303187,-0.33252658545686103,-1.566977217016315
2026-02-27 08:43:24.791320,0.6558403448242663,-1.4051086661244903,0.4748544150833313,1.8942519415298589,-1.2555551749012082,1.3690978825250963,0.16008480679225395,-2.080107985201234
2026-02-27 08:44:24.791320,0.4604290873174552,0.21692895400926224,0.25595965066444754,-0.9510922709484331,-0.4954355559768218,0.4829807194829899,0.22786281435082065,-1.1542613525983572
2026-02-27 08:45:24.791320,-0.9038574768883919,-1.1499309817465797,0.13652314776344832,1.1835844038610612,0.2929496985002596,0.694979109910729,-0.09392491352330672,-1.4863670344548656
2026-02-27 08:46:24.791320,-0.4296317630276423,-0.9566123011571495,1.5288207743165354,-2.157225500348954,0.14549666852969467,-1.0090556610310366,-0.36257624577445713,-1.907070752533499
2026-02-27 08:47:24.791320,0.11809608619488347,1.158165404885165,0.7124087330035266,0.18949946084361668,1.7633961159466,-0.6481090075139855,-0.044111635163712734,-0.9538090969558776
2026-02-27 08:48:24.791320,-0.6512751560107163,-0.33956023781267725,-0.5037826831882737,-0.9090625243852982,0.9979980310083254,-0.8060907731508334,-0.6260002111313274,-0.47812990920823156
2026-02-27 08:49:24.791320,-0.1426875478812759,-1.1263135170076946,-0.4972164980095892,-0.5822934157366311,-1.1860442501824673,0.3445390594772462,-0.8944896290702831,-1.0777765048808476
2026-02-27 08:50:24.791320,0.09626413763443348,-0.8409289021896938,0.581778097874194,-0.010430570118887515,1.2999414732529129,0.46449193364358865,-0.44926551406486215,-0.9398326495754493
2026-02-27 08:51:24.791320,-0.1654309229444999,0.2964483391648916,0.5445093702258106,1.0121152623938268,-1.5724694881013948,-0.9799182914155959,-0.3316512324598928,-0.38044477780006475
2026-02-27 08:52:24.791320,0.14429493234999619,0.32813699607113095,1.862002172864792,0.3872959952011026,-1.3232351116613768,0.169478317493818,-0.3199882927491663,-0.7509837686347348
2026-02-27 08:53:24.791320,-0.3831416888429991,0.5444633812498968,-0.7146063139457582,-0.7135455178512556,-1.1632343416276465,-0.7740007523075,-0.20062332363984692,-0.3563403851034474
2026-02-27 08:54:24.791320,-1.04699235204485,0.6674160630810962,-0.9629360348294309,1.0097584078272983,-1.0371103029103894,2.064230983761515,-0.6031926714895788,0.4444114221582651
2026-02-27 08:55:24.791320,0.33404194843551965,0.24969967400852236,0.15488167212377504,0.10066997317918938,0.6687980220331301,0.02163594270502567,-0.4973411291925472,0.9312868202875466
2026-02-27 08:56:24.791320,0.33134491651832865,0.4932715434069702,0.046136127611941004,2.2142401834035783,0.34783251866725445,-0.44946317306538286,-0.2761914407254724,1.0191520917628982
2026-02-27 08:57:24.791320,0.9853376105165136,-0.46827649401871624,1.1456270577519065,1.0497523429971423,0.01214899149273894,-0.2815698989284273,0.09821550802058975,0.6636193801456363
2026-02-27 08:58:24.791320,-1.0311564263006423,-1.0381281286619342,0.14404236259903264,0.29080706538840345,1.9612949527063603,0.3173603367072427,-0.1902611970176293,-0.04287675270858237
2026-02-27 08:59:24.791320,0.2350398879809901,1.1587211922574199,0.4446535157723849,0.2777080011828126,-2.092948817605931,-0.3542616467240369,0.38046106434080756,0.17645032673080469
2026-02-27 09:00:24.791320,-0.9290633008814669,0.7348336911521058,-1.7366484464682468,0.9887495708931181,1.4523003223445978,0.5698792143964476,-0.18183546902045353,0.39302251537287836
2026-02-27 09:01:24.791320,0.6655187423311771,-0.2959750706198438,1.2618389056393648,-0.5224009663812116,2.1183117055518386,0.1793666278067647,-0.0330713150465522,0.04068922078236042
2026-02-27 09:02:24.791320,0.12247614015931028,-0.6357627282945665,-0.003229178174628215,1.1500853402472084,0.024337358513669784,0.8236195257243598,-0.41719133498568095,-0.03407952155014418
2026-02-27 09:03:24.791320,-0.4938364037369548,1.9823247924134069,-1.718742395382798,-0.29176836180387145,0.2421098994142291,0.9543950317338138,-0.17799259350587548,1.3143027330259884
2026-02-27 09:04:24.791320,0.24762059718193066,-0.8488261714998203,0.4010133744699617,-0.7200377483141726,-1.3363580609323291,0.9158785774825301,-0.17239203949445087,0.4180989810576683
2026-02-27 09:05:24.791320,-0.3230919590181518,0.15538175389703995,-0.7178090371973681,-0.5835640800096367,-0.6086035222876518,-0.49700320683089805,0.09736820814149637,0.15942164689934046
2026-02-27 09:06:24.791320,0.042236811544392766,-0.6409755741411749,-0.9645316037382592,-0.916805008677601,0.8728781611376372,-0.41650474928827286,-0.1800981939478284,0.005407474547224301
2026-02-27 09:07:24.791320,0.0018046597151588212,-0.41111041849735236,0.30292227526057425,-1.4982010359019182,-0.3068271635632296,1.3148110957478631,-0.2338175139854972,0.10569613849775004
2026-02-27 09:08:24.791320,0.6602428952838876,-0.7119537757868948,-1.0336344906304902,0.11369860338595306,-0.18403091296397667,0.5087246317316089,0.27994393971309484,-1.0970762619251273
2026-02-27 09:09:24.791320,0.6905311536952146,-1.9666091664081948,0.5382349882162936,-0.8919770478635157,1.025719219089743,0.9272006906500807,0.47711442146922506,-1.5960738606908194
2026-02-27 09:10:24.791320,-0.34202073227451946,0.2999580673011678,-0.38602439376410524,1.448210791368993,-0.8133966616643782,1.505864697951617,0.46868789993541426,-1.531532501987311
2026-02-27 09:11:24.791320,0.36657002120589127,0.5365432604108793,-0.10153828250007896,-1.4559675313822336,-0.5978606073314218,-0.4426620337036359,0.6130713070546617,-1.0058677945983645
2026-02-27 09:12:24.791320,5.079454744334257,3.5002254504309196,0.4096908634961035,-0.27716898426037734,-0.7355824890847462,0.7336576410529834,2.873488672707078,0.7402199661313457
2026-02-27 09:13:24.791320,-0.6910643801699883,2.2664126961595104,-1.3435561401316194,1.4161893001321373,-0.2426704579327765,1.4468191274086422,2.271927245498663,2.0698141042738163
2026-02-27 09:14:24.791320,-0.3843823975064057,0.2051354507747186,0.06741478938932499,1.629579317404344,-0.5681635458558244,0.30561195356041737,1.7934080058465842,3.0393183408232276
2026-02-27 09:15:24.791320,0.913642352794487,0.1021813770629574,1.4296253406734512,-1.9623976531837497,1.5661936234600673,1.723669368820373,2.3523915111291434,2.9510274167617334
2026-02-27 09:16:24.791320,0.06682359577040861,0.29710766924166976,0.4269833789666628,1.0950196032992363,-0.12440246847871363,0.6536096575536533,2.2189534021505444,2.844139241152766
2026-02-27 09:17:24.791320,0.3416032362549715,-0.5724133335768719,0.6522658123011547,-1.0370563044922478,-0.01810230586210723,-1.228870680275645,0.10980416061743414,1.026043078376128
2026-02-27 09:18:24.791320,-0.17712471606794805,-0.9137122855740696,0.5050956419611181,-0.2864602723075322,-0.41763778943729657,0.15676789359432175,0.3385946684850034,-0.39361953671841793
2026-02-27 09:19:24.791320,-0.31748310723262696,-0.7218156982889757,-1.5439112494353138,1.4653966196565806,-0.7140046015977553,-0.6266700620914551,0.36837622392198505,-0.8074265096843988
